subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ002,Kelvin,2026-05-21,17:50:07.858000,1269347314.0,192858.0,0.96216,-0.02393,0.25928,-1.58,0.275,0.191,0.97168,0.07153,0.52368,-1.206,0.84,0.71,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:07.058000,1269346514.0,193058.0,0.97192,-0.01807,0.26587,-2.489,-0.351,-0.466,0.96509,0.0769,0.54028,-1.435,-1.244,1.878,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:07.258000,1269346714.0,193258.0,0.97339,-0.0271,0.26514,-2.824,1.237,-0.435,0.9624,0.07202,0.53149,-1.458,0.153,1.565,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:08.458000,1269347914.0,193458.0,0.98462,-0.01831,0.25195,-1.008,0.092,0.74,0.97241,0.07983,0.5332,-0.985,-0.763,0.672,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:08.658000,1269348114.0,193658.0,0.98706,-0.02441,0.25732,-0.107,0.176,0.756,0.96411,0.08398,0.5166,-0.038,0.137,0.985,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:08.858000,1269348314.0,193858.0,0.98584,-0.0166,0.25073,-2.267,-0.603,-0.481,0.9668,0.07422,0.52856,-1.847,0.489,1.29,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:08.058000,1269347514.0,194058.0,0.98267,-0.01392,0.25024,-0.931,0.931,-1.153,0.97388,0.08276,0.52075,-1.87,1.122,1.244,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:08.258000,1269347714.0,194258.0,0.9856,-0.02148,0.24512,-1.954,0.427,-0.359,0.96265,0.08008,0.53003,-1.122,1.504,1.878,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:09.458000,1269348914.0,194458.0,0.99194,-0.00781,0.25171,-1.542,0.786,-0.145,0.96265,0.07471,0.51782,-1.756,1.275,1.817,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:09.658000,1269349114.0,194658.0,0.98145,-0.01099,0.25586,-1.481,-0.603,0.374,0.96362,0.07813,0.52368,-0.84,1.107,1.351,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:09.858000,1269349314.0,194858.0,0.98438,-0.00903,0.25,-1.527,-0.336,-0.313,0.9624,0.0752,0.53076,-0.107,1.45,1.26,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:09.058000,1269348514.0,195058.0,0.98169,-0.02368,0.26025,-1.733,-0.214,-0.107,0.96045,0.08496,0.53149,-0.42,1.153,0.969,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:09.258000,1269348714.0,195258.0,0.98511,-0.01147,0.25586,-2.176,-0.061,-0.099,0.96411,0.08008,0.52563,-0.969,0.863,1.351,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:10.458000,1269349914.0,195458.0,0.9873,-0.01196,0.25,-1.771,0.16,0.046,0.96606,0.07666,0.53198,-0.702,0.779,1.214,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:10.658000,1269350114.0,195658.0,0.9856,-0.01465,0.24512,-1.832,0.038,0.153,0.96045,0.08398,0.52686,-1.015,1.153,1.405,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:10.858000,1269350314.0,195858.0,0.98999,-0.02002,0.25293,-1.954,0.527,-0.168,0.96045,0.09131,0.51489,-1.221,1.443,1.771,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:10.058000,1269349514.0,196058.0,0.98218,-0.0166,0.25,-1.489,2.466,-0.206,0.96289,0.10522,0.61597,2.565,0.328,1.802,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:10.258000,1269349714.0,196258.0,0.87427,0.01025,0.29712,6.145,56.145,-7.695,0.96729,0.1145,0.60034,7.183,63.176,-9.038,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:11.458000,1269350914.0,196458.0,0.84985,0.04639,0.62524,-10.145,14.382,-12.901,0.92529,0.09131,0.58008,-22.038,-11.061,0.969,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:11.658000,1269351114.0,196658.0,0.90063,0.04468,0.46655,-5.137,-26.702,2.382,0.96143,0.05615,0.60669,4.13,-0.641,7.763,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:11.858000,1269351314.0,196858.0,0.85669,0.04272,0.39722,-0.618,-6.191,4.26,0.96558,0.10205,0.63818,0.328,11.496,4.954,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:11.058000,1269350514.0,197058.0,0.84912,0.02393,0.43115,1.84,5.298,1.687,0.93604,0.10571,0.59619,-3.718,3.389,-0.893,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:11.258000,1269350714.0,197258.0,0.91235,0.03687,0.43286,-3.336,-8.58,-1.298,0.98901,0.06494,0.63037,0.786,-1.962,4.664,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:12.458000,1269351914.0,197458.0,0.85425,0.02515,0.41553,-3.382,4.313,4.382,0.95142,0.09399,0.62183,3.763,7.168,0.748,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:12.658000,1269352114.0,197658.0,0.89648,0.0249,0.41748,-2.466,1.191,-0.557,0.96826,0.06226,0.64478,4.191,4.099,3.878,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:12.858000,1269352314.0,197858.0,0.84302,0.00732,0.41895,-3.023,4.511,2.901,0.93311,0.09277,0.62964,1.405,4.183,-0.221,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:12.058000,1269351514.0,198058.0,0.88208,0.02319,0.44067,-2.382,-0.466,-3.183,0.96069,0.06079,0.63477,0.145,0.473,1.824,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:12.258000,1269351714.0,198258.0,0.84448,0.02051,0.41406,-4.679,3.275,1.115,0.94434,0.08887,0.62134,1.878,3.305,-0.885,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:13.458000,1269352914.0,198458.0,0.88135,0.03076,0.44678,-3.206,-1.328,-3.168,0.9541,0.06812,0.6333,-1.656,-1.527,2.771,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:13.658000,1269353114.0,198658.0,0.85449,0.01758,0.42896,-2.023,2.901,1.55,0.92505,0.09326,0.6333,0.779,5.038,-0.328,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:13.858000,1269353314.0,198858.0,0.88257,0.03198,0.44946,-3.595,-0.763,-2.954,0.95508,0.05566,0.64478,-4.947,-1.473,2.603,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:13.058000,1269352514.0,199058.0,0.87305,0.02197,0.42896,-0.015,0.985,2.275,0.91895,0.07861,0.64966,0.809,3.786,3.26,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:13.258000,1269352714.0,199258.0,0.88037,0.02783,0.45972,-1.863,-1.046,-2.099,0.95605,0.07739,0.62598,-5.397,-1.275,0.397,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:14.458000,1269353914.0,199458.0,0.88013,0.02319,0.45337,1.992,0.031,0.947,0.91821,0.09033,0.646,0.397,4.725,2.244,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:14.658000,1269354114.0,199658.0,0.87793,0.02441,0.45215,-2.0,-0.725,-2.076,0.95923,0.0813,0.6333,-3.954,-0.992,-0.359,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:14.858000,1269354314.0,199858.0,0.88623,0.02979,0.44653,1.145,-1.145,0.756,0.94873,0.07788,0.64697,2.26,5.74,2.29,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:14.058000,1269353514.0,200058.0,0.86938,0.01782,0.46338,-2.023,1.649,-0.053,0.96313,0.09399,0.63672,-2.595,-1.031,-0.84,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:14.258000,1269353714.0,200258.0,0.87646,0.02344,0.45435,0.809,-1.328,0.794,0.94604,0.0708,0.64575,2.168,5.275,2.481,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:15.458000,1269354914.0,200458.0,0.86548,0.02856,0.45825,-1.336,0.84,-0.008,0.95947,0.09473,0.62891,-3.672,-3.489,-1.008,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:15.658000,1269355114.0,200658.0,0.87891,0.03003,0.43408,-0.557,-1.099,-0.359,0.95264,0.06958,0.65991,3.519,4.809,2.206,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:15.858000,1269355314.0,200858.0,0.84985,0.02441,0.45435,-2.588,1.832,0.397,0.95776,0.10059,0.62402,0.244,-1.366,-1.099,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:15.058000,1269354514.0,201058.0,0.88037,0.03467,0.42505,-0.855,0.252,-0.771,0.96338,0.08008,0.64966,3.015,2.634,2.26,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:15.258000,1269354714.0,201258.0,0.85303,0.03516,0.44824,-3.58,2.947,0.473,0.94751,0.09131,0.62744,-0.389,-0.695,-1.336,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:16.458000,1269355914.0,201458.0,0.87549,0.02661,0.44165,-2.053,-0.55,-1.198,0.95605,0.06958,0.64136,1.664,0.29,2.328,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:16.658000,1269356114.0,201658.0,0.84668,0.02881,0.43823,-4.366,2.511,1.206,0.9397,0.09717,0.6311,-1.435,1.191,-0.191,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:16.858000,1269356314.0,201858.0,0.87769,0.03589,0.43579,-0.878,-1.878,-2.595,0.95386,0.08472,0.63232,-0.221,-0.71,2.137,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:16.058000,1269355514.0,202058.0,0.85059,0.02832,0.427,-4.901,2.679,1.191,0.93408,0.09839,0.61841,-2.519,0.634,0.267,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:16.258000,1269355714.0,202258.0,0.88086,0.03467,0.4165,-2.382,-0.45,-1.427,0.95605,0.07886,0.64648,-2.069,-0.305,2.74,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:17.458000,1269356914.0,202458.0,0.84937,0.02637,0.4353,-3.229,2.534,1.374,0.93872,0.09546,0.63525,-0.992,1.252,0.71,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:17.658000,1269357114.0,202658.0,0.87354,0.03271,0.43774,-2.382,-0.985,-1.282,0.95117,0.07422,0.63965,-3.542,-0.397,2.458,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:17.858000,1269357314.0,202858.0,0.85327,0.02368,0.43921,-2.679,1.481,1.046,0.92236,0.08789,0.64282,-2.13,2.336,1.092,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:17.058000,1269356514.0,203058.0,0.88257,0.0332,0.43506,-2.069,-1.252,-2.351,0.96753,0.07886,0.6355,-5.0,-0.947,1.527,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:17.258000,1269356714.0,203258.0,0.84448,0.0249,0.44043,-2.481,-0.145,0.397,0.92114,0.08276,0.63525,0.794,5.496,1.092,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:18.458000,1269357914.0,203458.0,0.87891,0.03076,0.42969,-1.618,-1.634,-2.282,0.95435,0.07227,0.64551,-0.985,1.725,2.183,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:18.658000,1269358114.0,203658.0,0.83667,0.03833,0.4436,-4.099,1.962,1.557,0.91602,0.08398,0.62817,0.382,3.313,1.023,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:18.887000,1269358343.0,203887.0,0.8855,0.03882,0.427,-1.366,-2.893,-2.115,0.96558,0.08984,0.66138,-5.069,1.397,0.916,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:18.087000,1269357543.0,204087.0,0.84937,0.02222,0.42529,-3.718,3.756,-0.275,0.95264,0.08618,0.63892,1.244,-0.42,-0.534,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:18.287000,1269357743.0,204287.0,0.87524,0.04492,0.40869,-1.992,-1.206,0.374,0.95068,0.07275,0.64258,0.779,0.229,3.863,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:19.487000,1269358943.0,204487.0,0.84058,0.02222,0.43384,-5.779,3.565,2.351,0.92871,0.08154,0.63379,2.985,3.992,0.374,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:19.687000,1269359143.0,204687.0,0.87793,0.04761,0.43408,-1.725,-0.122,-2.069,0.96313,0.08936,0.64063,-4.893,-1.473,1.992,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:19.887000,1269359343.0,204887.0,0.84082,0.02051,0.43335,-3.092,2.664,1.198,0.95313,0.09302,0.62695,0.359,-2.847,0.069,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:19.087000,1269358543.0,205087.0,0.87769,0.03369,0.43555,-2.389,-1.519,-1.031,0.94995,0.0791,0.62769,-3.908,-0.29,2.366,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:19.287000,1269358743.0,205287.0,0.86475,0.01929,0.44409,-1.695,0.992,0.863,0.94165,0.08105,0.63599,-1.534,0.855,0.924,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:20.487000,1269359943.0,205487.0,0.86841,0.0332,0.45093,-2.191,0.237,-1.076,1.0,0.07422,0.56274,1.466,-0.779,2.847,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:20.687000,1269360143.0,205687.0,0.88452,-0.01099,0.24976,-14.565,-37.763,14.115,0.75073,0.04956,0.58154,11.183,-34.496,17.015,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:20.887000,1269360343.0,205887.0,1.11621,-0.04736,0.19385,-1.794,-11.092,14.847,1.04517,0.07813,0.51318,-6.382,-7.511,-5.282,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:20.087000,1269359543.0,206087.0,0.97168,-0.04224,0.22778,-3.962,18.847,0.084,0.93018,0.04004,0.48438,-8.466,11.542,-1.053,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:20.287000,1269359743.0,206287.0,0.98218,-0.05273,0.24634,1.992,-3.634,-0.786,0.96167,0.05371,0.53418,0.824,-0.29,1.954,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:21.487000,1269360943.0,206487.0,1.00024,-0.05103,0.25146,-0.26,5.275,-2.924,0.95581,0.04956,0.50635,-3.863,4.107,0.504,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:21.687000,1269361143.0,206687.0,0.97827,-0.05127,0.25,-1.023,-1.656,-1.023,0.97241,0.04736,0.5249,1.458,-1.489,0.863,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:21.887000,1269361343.0,206887.0,0.98193,-0.03296,0.25293,-1.603,2.282,-0.916,0.97217,0.0625,0.5083,-3.573,0.702,0.863,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:21.087000,1269360543.0,207087.0,0.98315,-0.03052,0.24585,0.916,-0.832,-0.412,0.98462,0.05518,0.53442,2.519,1.595,2.122,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:21.287000,1269360743.0,207287.0,0.99243,-0.0332,0.26074,-2.321,0.252,-0.542,0.97095,0.04614,0.52319,-1.771,0.557,2.015,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:22.487000,1269361943.0,207487.0,0.98242,-0.03979,0.25317,-2.962,0.26,0.794,0.97241,0.05981,0.52466,-0.031,1.656,1.802,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:22.687000,1269362143.0,207687.0,0.97998,-0.0293,0.25391,-2.176,0.405,-0.992,0.96973,0.0437,0.51514,-0.87,1.374,1.695,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:22.887000,1269362343.0,207887.0,0.98145,-0.03247,0.25171,-2.26,-0.099,0.275,0.95776,0.04517,0.52515,-1.351,0.351,1.076,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:22.087000,1269361543.0,208087.0,0.9812,-0.03882,0.25684,-0.725,-1.282,0.863,0.9646,0.05273,0.51099,-1.832,0.145,0.489,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:22.287000,1269361743.0,208287.0,0.98633,-0.03467,0.25146,-1.71,0.321,-0.916,0.97119,0.05176,0.51514,-1.099,0.649,1.214,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:23.487000,1269362943.0,208487.0,0.98877,-0.03442,0.25806,-1.916,1.206,-1.031,0.95703,0.05005,0.51904,-0.832,0.977,0.954,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:23.687000,1269363143.0,208687.0,0.98657,-0.02856,0.25684,-3.008,2.16,-1.183,0.95947,0.05444,0.50903,-1.046,1.878,0.794,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:23.887000,1269363343.0,208887.0,0.98096,-0.01685,0.26318,-1.061,-0.069,0.053,0.96631,0.05029,0.5249,-1.313,1.0,0.786,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:23.087000,1269362543.0,209087.0,0.98169,-0.0293,0.2583,-1.641,0.893,0.305,0.96753,0.0564,0.51758,-0.695,1.351,1.511,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:23.287000,1269362743.0,209287.0,0.9812,-0.02222,0.26538,-1.435,0.099,0.527,0.97559,0.06006,0.51953,-0.786,1.191,1.763,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:24.487000,1269363943.0,209487.0,0.99316,-0.03076,0.24414,-0.748,0.832,-1.069,0.97852,0.0459,0.52368,-0.382,1.756,1.084,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:24.687000,1269364143.0,209687.0,0.97192,-0.02319,0.27661,-1.939,0.229,0.122,0.9668,0.05273,0.53442,-1.954,1.084,1.626,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:24.887000,1269364343.0,209887.0,0.9707,-0.02441,0.27393,-2.328,0.87,-0.092,0.96851,0.05444,0.52734,-0.863,0.679,1.481,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:24.087000,1269363543.0,210087.0,0.98413,-0.02319,0.25659,-1.618,-0.954,0.084,0.9668,0.05737,0.51416,-0.786,0.26,1.305,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:24.287000,1269363743.0,210287.0,0.98047,-0.02368,0.26587,-2.298,-0.099,-0.756,0.97729,0.04102,0.52686,-1.427,0.237,1.237,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:25.487000,1269364943.0,210487.0,0.9729,-0.03027,0.25195,-1.748,-0.595,0.038,0.97266,0.06323,0.51123,0.099,0.901,-0.359,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:25.687000,1269365143.0,210687.0,0.97168,-0.03003,0.25879,-3.885,0.962,-1.229,0.96558,0.04932,0.51855,-0.901,0.573,0.695,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:25.887000,1269365343.0,210887.0,0.98267,-0.01343,0.26025,-1.824,1.221,-0.672,0.95923,0.06396,0.51367,-4.885,1.061,1.809,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:25.087000,1269364543.0,211087.0,0.99023,-0.03027,0.25513,-2.145,-0.168,-1.0,0.97681,0.04712,0.52344,-2.046,2.42,1.443,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:25.287000,1269364743.0,211287.0,0.98975,-0.01733,0.26807,1.672,-1.221,0.282,0.97119,0.05811,0.51221,-0.992,1.092,0.748,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:26.487000,1269365943.0,211487.0,0.98755,-0.0127,0.25659,-1.435,-0.015,-0.641,0.96045,0.04712,0.52393,-0.038,2.374,2.298,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:26.687000,1269366143.0,211687.0,0.99609,-0.0083,0.25977,-0.275,-0.046,0.969,0.97095,0.05615,0.5105,-0.176,2.176,1.527,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:26.887000,1269366343.0,211887.0,0.99097,-0.02246,0.25684,-2.405,0.702,0.359,0.97388,0.05078,0.52051,0.588,1.947,1.863,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:26.087000,1269365543.0,212087.0,0.97827,-0.0061,0.26392,-1.366,0.763,-0.55,0.97266,0.05273,0.51172,-1.382,1.328,1.908,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:26.287000,1269365743.0,212287.0,0.97412,-0.01465,0.27026,-1.275,0.718,-0.473,0.96802,0.04175,0.51001,0.405,2.412,0.916,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:27.487000,1269366943.0,212487.0,0.96924,-0.00586,0.26196,-2.015,0.183,-0.496,0.96191,0.04907,0.53174,-1.786,1.534,0.718,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:27.687000,1269367143.0,212687.0,0.97876,-0.00171,0.26855,-1.931,0.229,0.16,0.96167,0.0459,0.5188,-0.603,0.847,1.908,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:27.887000,1269367343.0,212887.0,0.98047,-0.0083,0.27075,-1.962,0.328,-0.084,0.96631,0.04224,0.52344,-0.763,0.786,1.55,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:27.087000,1269366543.0,213087.0,0.97388,-0.01172,0.27173,-1.763,0.756,-0.191,0.97339,0.04565,0.52905,-0.656,1.321,1.206,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:27.287000,1269366743.0,213287.0,0.98145,-0.01221,0.26099,-2.031,0.687,,0.96802,0.0415,0.52417,-1.45,1.229,0.718,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:28.487000,1269367943.0,213487.0,0.97559,-0.00293,0.26855,-1.702,1.489,-0.809,0.96045,0.04761,0.52832,-1.802,1.527,0.794,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:28.687000,1269368143.0,213687.0,0.97412,-0.01221,0.28442,-1.298,1.924,-0.771,0.97046,0.04761,0.52002,-1.42,2.374,0.695,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:28.887000,1269368343.0,213887.0,0.97192,-0.00928,0.27954,-1.718,1.786,-0.939,0.96997,0.04541,0.52368,-0.947,2.252,0.542,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:28.087000,1269367543.0,214087.0,0.96973,0.00098,0.2915,-1.748,1.55,-0.374,0.96045,0.05542,0.54126,-1.389,2.557,0.443,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:28.287000,1269367743.0,214287.0,0.97168,-0.01172,0.27441,-0.763,2.237,-0.802,0.96631,0.05615,0.53394,-0.412,3.527,-0.023,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:29.487000,1269368943.0,214487.0,0.96265,-0.00781,0.30347,-0.145,2.115,-1.351,0.95825,0.06177,0.54004,-2.191,3.176,-0.87,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:29.687000,1269369143.0,214687.0,0.94946,0.01733,0.31982,0.542,2.328,1.328,0.96265,0.07935,0.55859,-0.015,1.908,0.473,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:29.887000,1269369343.0,214887.0,0.93481,0.01636,0.34058,6.565,-8.832,2.214,0.94287,0.06787,0.58032,3.664,-7.489,1.71,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:29.087000,1269368543.0,215087.0,0.97412,0.02173,0.25952,-10.344,-2.855,2.969,0.95996,0.07202,0.5,-7.916,-3.817,8.489,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:29.287000,1269368743.0,215287.0,0.97705,-0.04297,0.25659,-4.229,-7.427,2.824,0.98486,0.05322,0.4978,-7.237,-4.038,4.282,ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:30.487000,1269369943.0,215487.0,0.99976,-0.04321,0.22949,-1.588,-0.504,0.519,0.9917,0.01758,0.44922,9.527,3.229,-1.802,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:30.687000,1269370143.0,215687.0,1.00098,-0.0481,0.22803,-10.328,0.328,6.046,0.93359,0.09009,0.51245,-0.641,3.542,2.321,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:30.887000,1269370343.0,215887.0,1.00879,-0.03613,0.24365,-1.855,8.763,-8.565,0.98071,0.02295,0.4729,-4.458,9.153,-4.489,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:30.087000,1269369543.0,216087.0,0.97754,0.0022,0.26392,4.611,1.878,2.779,0.95972,0.05957,0.54053,5.924,-2.626,4.046,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:30.287000,1269369743.0,216287.0,0.82251,-0.03467,0.25488,3.099,56.542,-10.924,0.92285,0.10303,0.56763,-8.168,53.107,-13.626,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:31.487000,1269370943.0,216487.0,0.85352,0.06494,0.58545,4.756,23.695,-4.015,0.93213,0.06689,0.55688,-4.824,3.947,2.519,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:31.687000,1269371143.0,216687.0,0.89331,0.02246,0.44458,-4.55,-25.244,5.099,0.97607,0.08203,0.60083,0.26,-16.137,4.16,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:31.887000,1269371343.0,216887.0,0.87476,0.01685,0.38477,3.74,-4.061,0.855,0.96924,0.07813,0.58911,-6.489,1.122,1.053,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:31.087000,1269370543.0,217087.0,0.90479,0.00781,0.40771,-3.115,1.756,0.595,0.92383,0.07153,0.58545,5.183,6.672,3.145,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:31.287000,1269370743.0,217287.0,0.91577,0.01636,0.38745,-1.443,-6.504,-1.893,0.97925,0.08228,0.58179,-7.771,-7.481,0.359,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:32.487000,1269371943.0,217487.0,0.92407,0.00757,0.37964,0.168,1.779,0.58,0.91309,0.08569,0.57275,-0.107,5.565,3.13,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:32.687000,1269372143.0,217687.0,0.91919,0.00732,0.42236,-3.321,-3.229,-1.076,0.96899,0.09277,0.56567,-5.366,-2.725,0.282,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:32.887000,1269372343.0,217887.0,0.92529,0.00928,0.38232,2.351,-0.878,0.328,0.94214,0.07788,0.5918,1.13,6.382,2.344,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:32.087000,1269371543.0,218087.0,0.90625,0.0022,0.41309,-1.947,2.771,0.427,0.97729,0.09717,0.56128,-0.168,1.511,-1.084,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:32.287000,1269371743.0,218287.0,0.91699,0.00903,0.39136,1.107,-0.626,-0.282,0.93481,0.09106,0.58374,1.74,3.405,2.305,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:33.487000,1269372943.0,218487.0,0.90112,0.0061,0.39014,-2.458,1.122,0.153,0.96924,0.0957,0.56348,-0.237,0.023,-1.298,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:33.687000,1269373143.0,218687.0,0.90918,0.01392,0.38062,-0.947,0.885,-0.931,0.97192,0.0835,0.60034,4.336,5.634,2.458,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:33.887000,1269373343.0,218887.0,0.88916,-0.01099,0.38428,-8.878,4.55,-0.695,0.95313,0.09521,0.56421,-8.931,-3.84,-2.267,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:50:33.087000,1269372543.0,219087.0,0.90918,0.0144,0.39185,0.282,-1.038,-2.458,0.97168,0.07471,0.59204,0.328,1.305,2.29,non-ergonomis
