subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_012,dika,2026-06-01,13:40:07.734000,2204747190,435734,0.37524,0.12012,1.07031,-0.336,3.939,1.061,1.01953,-0.052,0.05518,-3.046,1.16,1.237,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:07.934000,2204747390,435934,0.38818,0.12012,1.03174,-1.168,5.344,-2.733,1.01416,-0.06128,0.03955,-2.603,1.786,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:08.134000,2204747590,437134,0.38403,0.12622,1.03906,0.603,1.221,-0.779,1.01978,-0.06396,0.05054,-0.901,-0.336,1.641,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:08.334000,2204747790,437334,0.39087,0.11914,1.04272,-1.298,2.908,-0.695,1.02319,-0.0542,0.04907,-0.626,1.534,-0.603,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:08.534000,2204747990,437534,0.37866,0.13037,1.05005,0.794,2.107,-0.29,1.02051,-0.0564,0.05347,-2.053,0.504,1.321,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:08.734000,2204748190,436734,0.39868,0.13574,1.03345,-1.183,2.817,-1.031,1.02515,-0.0415,0.05591,-0.275,-0.947,0.954,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:08.934000,2204748390,436934,0.38843,0.11841,1.04907,1.252,1.344,-0.008,1.01929,-0.06421,0.04907,-0.237,1.496,-0.893,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:09.134000,2204748590,438134,0.38135,0.12598,1.05005,0.489,1.931,-0.748,1.01831,-0.05957,0.05737,-1.534,0.832,0.718,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:09.334000,2204748790,438334,0.38623,0.12988,1.05273,0.359,2.023,-0.588,1.02075,-0.06494,0.05737,-1.519,0.16,0.603,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:09.534000,2204748990,438534,0.38867,0.11768,1.04614,0.412,2.305,-0.313,1.02124,-0.06104,0.05786,-1.16,0.809,0.504,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:09.734000,2204749190,437734,0.38452,0.12695,1.04004,0.649,1.626,-0.847,1.02466,-0.06079,0.05908,-3.0,-0.099,1.412,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:09.934000,2204749390,437934,0.38525,0.12915,1.0498,0.863,2.0,-0.481,1.02515,-0.05396,0.04395,-1.031,0.389,0.206,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:10.134000,2204749590,439134,0.37085,0.11011,1.07056,-0.015,-0.038,-1.473,1.02026,-0.04785,0.0647,-1.641,-1.427,-2.55,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:10.334000,2204749790,439334,0.40259,0.1416,1.04932,7.679,2.969,2.519,1.02881,-0.02783,0.03955,-0.412,-0.649,-0.473,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:10.534000,2204749990,439534,0.38379,0.13525,1.0498,-2.611,3.321,-0.649,1.03149,-0.05347,0.04346,-1.458,0.191,3.046,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:10.734000,2204750190,438734,0.37817,0.13623,1.03271,0.832,1.832,-0.466,1.02368,-0.05298,0.05688,-1.336,0.962,0.198,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:10.934000,2204750390,438934,0.37939,0.12646,1.0481,0.328,1.901,-0.519,1.02466,-0.0625,0.04346,-1.16,0.176,0.282,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:11.134000,2204750590,440134,0.38989,0.12939,1.0459,1.13,2.13,-1.359,1.01563,-0.04858,0.05322,-0.122,0.885,0.214,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:11.334000,2204750790,440334,0.38208,0.13599,1.05151,2.855,-0.046,0.458,1.01807,-0.05273,0.05957,-2.084,-0.435,0.267,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:11.534000,2204750990,440534,0.39307,0.12988,1.04346,1.252,2.718,-0.427,1.021,-0.05249,0.05273,-1.878,0.458,0.664,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:11.734000,2204751190,439734,0.39136,0.12085,1.05615,-1.046,0.244,-0.885,1.01587,-0.0625,0.06934,-0.954,1.527,1.13,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:11.934000,2204751390,439934,0.38062,0.11108,1.04492,1.366,2.42,0.427,1.02295,-0.0498,0.05737,-1.595,0.366,-0.252,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:12.134000,2204751590,441134,0.39185,0.13037,1.0437,1.786,1.405,-0.527,1.02979,-0.05371,0.05444,-0.954,0.336,0.115,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:12.334000,2204751790,441334,0.38574,0.13379,1.04077,0.672,0.832,-1.115,1.02222,-0.05542,0.06348,-1.198,0.733,0.511,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:12.534000,2204751990,441534,0.38867,0.12793,1.04761,-0.191,1.573,-0.344,1.02661,-0.0498,0.05615,-1.817,0.618,0.885,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:12.734000,2204752190,440734,0.3833,0.13623,1.04712,0.939,1.855,-0.099,1.02734,-0.05444,0.05835,-1.489,0.305,1.008,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:12.934000,2204752390,440934,0.39746,0.12378,1.03467,0.244,2.099,-0.908,1.01953,-0.05957,0.05078,-1.557,0.168,0.489,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:13.134000,2204752590,442134,0.38257,0.13257,1.04443,-0.084,1.725,-0.466,1.02466,-0.05054,0.06323,-1.863,0.053,0.786,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:13.334000,2204752790,442334,0.38257,0.13574,1.06445,1.351,1.328,-0.031,1.02466,-0.04102,0.05859,-2.305,-0.405,1.046,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:13.534000,2204752990,442534,0.3833,0.13062,1.06421,-0.725,1.45,-0.756,1.02515,-0.05005,0.05127,-1.695,0.031,0.977,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:13.734000,2204753190,441734,0.38892,0.13257,1.04248,0.542,1.099,-0.191,1.02271,-0.05396,0.06543,-1.534,1.397,-0.115,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:13.934000,2204753390,441934,0.38452,0.12476,1.04541,0.855,1.191,-0.641,1.02148,-0.04077,0.06128,-1.603,0.435,0.282,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:14.134000,2204753590,443134,0.38037,0.12427,1.0459,0.351,2.427,-0.504,1.02246,-0.05688,0.06543,-1.458,0.321,0.412,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:14.334000,2204753790,443334,0.38428,0.13159,1.04834,0.282,1.076,-1.0,1.02783,-0.05273,0.05811,-1.305,0.634,0.573,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:14.534000,2204753990,443534,0.38184,0.12891,1.05249,0.229,2.244,-0.313,1.03125,-0.05298,0.05688,-0.817,0.794,0.229,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:14.734000,2204754190,442734,0.37256,0.12891,1.04932,0.939,2.267,-0.542,1.01953,-0.05469,0.05664,-1.504,0.26,0.763,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:14.934000,2204754390,442934,0.38916,0.12769,1.04126,-0.031,2.359,-0.351,1.02051,-0.05493,0.05396,-2.183,-0.038,0.832,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:15.134000,2204754590,444134,0.37744,0.12402,1.0376,0.29,2.046,-0.336,1.02832,-0.06445,0.05347,-1.084,0.931,0.55,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:15.334000,2204754790,444334,0.38501,0.12793,1.04419,-0.168,1.908,-0.802,1.02515,-0.05322,0.05762,-0.74,1.397,-0.16,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:15.534000,2204754990,444534,0.37573,0.12598,1.04346,0.198,2.076,-0.267,1.02075,-0.04736,0.0603,-0.878,0.603,0.16,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:15.734000,2204755190,443734,0.39014,0.12378,1.0354,0.74,2.45,-0.519,1.02344,-0.05151,0.06323,-0.908,0.557,0.458,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:15.934000,2204755390,443934,0.38818,0.12695,1.05078,0.466,1.542,-0.595,1.02783,-0.05957,0.05884,-1.42,0.382,0.389,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:16.134000,2204755590,445134,0.38232,0.1272,1.04272,0.237,1.71,-0.733,1.02393,-0.04126,0.06152,-1.443,0.366,0.176,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:16.334000,2204755790,445334,0.38403,0.13208,1.04761,0.687,1.573,-0.153,1.01953,-0.05371,0.06567,-1.267,0.557,0.763,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:16.534000,2204755990,445534,0.3772,0.13843,1.04883,0.962,2.71,-0.267,1.03271,-0.04883,0.05835,-1.214,0.687,0.405,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:16.734000,2204756190,444734,0.38916,0.12695,1.03589,0.817,2.267,-0.725,1.01807,-0.04321,0.06982,-1.733,0.29,0.939,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:16.934000,2204756390,444934,0.38013,0.12378,1.05518,0.962,1.824,-0.527,1.02271,-0.05371,0.05835,-1.74,0.679,0.336,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:17.134000,2204756590,446134,0.38989,0.12378,1.04053,0.153,1.382,-0.71,1.021,-0.05151,0.05615,-1.305,-0.214,0.634,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:17.334000,2204756790,446334,0.38062,0.12402,1.04102,-0.45,1.718,-0.87,1.02637,-0.05396,0.06763,-1.16,0.359,0.458,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:17.534000,2204756990,446534,0.38232,0.13354,1.04565,0.809,1.191,-0.58,1.02612,-0.05078,0.06421,-1.092,0.817,0.527,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:17.734000,2204757190,445734,0.38013,0.13403,1.03223,0.878,2.29,-0.389,1.01978,-0.05225,0.05664,-0.893,0.42,0.649,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:17.934000,2204757390,445934,0.38525,0.13623,1.04321,0.397,2.336,-0.588,1.01782,-0.05273,0.05688,-1.504,0.282,0.74,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:18.134000,2204757590,447134,0.37891,0.12671,1.04858,0.496,1.359,-0.244,1.01855,-0.04736,0.05908,-1.13,0.534,0.45,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:18.334000,2204757790,447334,0.37939,0.12744,1.03076,0.641,1.573,-0.214,1.02197,-0.04028,0.06592,-1.214,0.74,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:18.534000,2204757990,447534,0.37744,0.13306,1.04932,0.389,2.366,-0.763,1.02026,-0.05005,0.05566,-1.58,0.603,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:18.734000,2204758190,446734,0.38696,0.13013,1.05518,-0.298,1.427,-0.496,1.02563,-0.05469,0.05933,-0.786,0.557,0.176,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:18.934000,2204758390,446934,0.38843,0.13184,1.04053,0.122,2.221,-0.359,1.0188,-0.0459,0.06201,-1.565,0.802,0.153,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:19.134000,2204758590,448134,0.37085,0.12524,1.03345,3.779,5.84,4.397,1.02612,-0.03174,0.04712,-1.206,-0.588,-1.405,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:19.334000,2204758790,448334,0.42603,0.10767,1.03174,-0.038,-0.527,-3.634,1.02368,-0.06445,0.05908,0.962,0.832,-0.924,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:19.534000,2204758990,448534,0.3938,0.12695,1.03003,-0.252,2.641,-0.863,1.01953,-0.04517,0.05396,-0.443,0.626,-0.817,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:19.734000,2204759190,447734,0.38208,0.12354,1.04468,1.084,1.863,-0.489,1.02417,-0.04858,0.05933,-1.71,-0.023,0.595,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:19.934000,2204759390,447934,0.37573,0.13452,1.04199,0.595,1.931,-0.313,1.01733,-0.05542,0.06421,-1.817,0.008,0.908,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:20.134000,2204759590,449134,0.38574,0.13354,1.05103,0.55,1.611,-0.473,1.02637,-0.05273,0.05835,-0.702,0.023,0.977,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:20.334000,2204759790,449334,0.38818,0.13159,1.04761,0.008,1.145,-0.634,1.02344,-0.05298,0.06055,-0.893,0.473,0.664,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:20.534000,2204759990,449534,0.38159,0.12622,1.04028,0.985,1.313,-0.336,1.02637,-0.05298,0.06323,-1.924,0.336,0.542,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:20.734000,2204760190,448734,0.38281,0.13257,1.052,-0.191,2.29,-1.038,1.02734,-0.06323,0.06543,-2.336,0.473,0.397,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:20.934000,2204760390,448934,0.38672,0.12427,1.05859,-0.626,0.542,-0.511,1.01782,-0.04199,0.05444,-1.908,,0.84,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:21.134000,2204760590,450134,0.41187,0.12744,1.01221,-0.649,6.023,3.977,1.03149,-0.01807,0.07886,-1.336,0.687,1.504,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:21.334000,2204760790,450334,0.38989,0.12598,1.03247,-0.29,0.397,-1.267,1.02856,-0.04956,0.06885,0.176,-0.008,1.802,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:21.534000,2204760990,450534,0.40796,0.12158,1.03491,-0.718,1.771,-0.305,1.02808,-0.04468,0.05737,-1.687,0.061,1.664,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:21.734000,2204761190,449734,0.39014,0.11133,1.0564,-0.359,1.901,-2.092,1.02271,-0.05078,0.04712,0.191,1.603,-0.954,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:21.934000,2204761390,449934,0.38892,0.12549,1.04443,-0.947,0.695,-1.351,1.01929,-0.03784,0.05371,-1.496,0.679,-0.038,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:22.134000,2204761590,451134,0.39404,0.09644,1.02808,1.206,5.771,-2.817,1.03369,-0.05981,0.0542,-6.794,-3.351,1.153,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:22.334000,2204761790,451334,0.40527,0.10815,1.03735,-0.947,2.137,1.573,1.01294,-0.04199,0.05054,-2.634,1.107,1.42,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:22.534000,2204761990,451534,0.39624,0.09692,1.02539,-2.267,3.344,-0.359,1.01978,-0.0708,0.06519,-2.878,0.29,0.763,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:22.734000,2204762190,450734,0.39771,0.12256,1.04126,-0.809,0.977,0.527,1.01611,-0.03271,0.06641,-0.931,-0.153,0.924,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:22.934000,2204762390,450934,0.40259,0.12427,1.0354,0.733,3.298,-0.45,1.02466,-0.05371,0.05835,-1.748,0.718,0.847,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:23.134000,2204762590,452134,0.39282,0.11255,1.05859,-0.405,0.664,-0.153,1.02612,-0.04688,0.04492,-1.153,0.695,0.771,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:23.334000,2204762790,452334,0.38599,0.11792,1.0437,-0.573,1.534,-0.176,1.01782,-0.0564,0.05664,-1.015,0.405,1.229,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:23.534000,2204762990,452534,0.38672,0.11084,1.05127,0.908,0.847,-1.496,1.02783,-0.05713,0.05542,-0.763,1.221,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:23.734000,2204763190,451734,0.42749,0.11865,1.0271,1.542,3.809,1.099,1.0249,-0.04932,0.0498,0.45,-0.45,1.084,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:23.934000,2204763390,451934,0.39136,0.1123,1.0498,-0.412,1.183,-2.206,1.02026,-0.06958,0.06299,0.008,-0.779,0.656,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:24.134000,2204763590,453134,0.3916,0.15454,1.02539,-3.771,5.611,3.305,1.02612,-0.02002,0.02832,-0.649,-0.374,2.969,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:24.334000,2204763790,453334,0.41211,0.15479,1.07007,-5.069,0.237,-1.046,1.01807,-0.08447,0.05444,-1.298,1.679,4.122,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:24.534000,2204763990,453534,0.42114,0.073,1.00439,-5.954,10.237,2.802,1.0166,-0.07422,0.00464,5.824,4.885,0.649,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:24.734000,2204764190,452734,0.36255,0.14282,1.03516,4.473,-5.977,4.626,1.03735,-0.03223,0.01294,-2.015,2.397,0.87,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:24.934000,2204764390,452934,0.39771,0.08325,1.06567,0.84,4.481,-8.145,1.02954,-0.09448,0.073,-8.832,-3.366,-0.214,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:25.134000,2204764590,454134,0.43457,0.09546,1.01123,-2.687,1.458,5.687,1.03638,-0.08643,0.05103,3.321,1.763,2.214,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:25.334000,2204764790,454334,0.39404,0.07642,1.05298,-1.282,2.473,-0.863,1.01196,-0.10571,0.06055,-3.206,0.786,-2.389,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:25.534000,2204764990,454534,0.3938,0.08667,1.03638,0.611,1.832,0.626,1.02344,-0.08301,0.03931,-2.321,0.198,1.389,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:25.734000,2204765190,453734,0.38647,0.09448,1.04663,1.786,-3.626,-1.458,1.03711,-0.08911,0.07935,-0.015,-3.382,3.313,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:25.934000,2204765390,453934,0.34229,0.13037,1.1228,4.947,4.84,-5.344,1.01538,-0.06519,0.07324,-7.511,-2.74,2.038,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:26.134000,2204765590,455134,0.40186,0.07373,1.04199,2.008,0.42,-0.214,1.01953,-0.08569,0.05591,-1.802,0.115,0.656,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:26.334000,2204765790,455334,0.3916,0.07788,1.05176,-0.221,1.718,-1.618,1.01929,-0.09155,0.05786,-1.29,-0.069,1.359,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:26.534000,2204765990,455534,0.40527,0.08228,1.03857,-0.252,0.939,0.183,1.03223,-0.07739,0.04468,1.214,0.55,0.298,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:26.734000,2204766190,454734,0.41504,0.06567,1.04614,-1.305,2.534,-2.511,1.01831,-0.09766,0.05176,-0.504,1.924,0.527,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:26.934000,2204766390,454934,0.3811,0.07324,1.06006,-0.237,2.733,-0.534,1.02246,-0.09131,0.06079,-2.084,0.55,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:27.134000,2204766590,456134,0.4126,0.07129,1.04712,0.29,2.519,-1.947,1.021,-0.10352,0.0459,-1.489,0.504,-0.298,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:27.334000,2204766790,456334,0.39453,0.0708,1.04492,1.885,3.458,-1.069,1.02271,-0.08618,0.04834,-1.656,0.42,0.015,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:27.534000,2204766990,456534,0.40405,0.08911,1.04053,1.672,2.405,-0.992,1.02832,-0.09814,0.05566,-1.359,1.0,-0.115,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:27.734000,2204767190,455734,0.40747,0.07813,1.04663,1.328,-0.221,-0.466,1.01831,-0.09033,0.06372,-1.779,0.328,2.221,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:27.934000,2204767390,455934,0.40991,0.0647,1.04175,-0.298,0.969,-1.267,1.01904,-0.10156,0.04834,-2.573,0.389,0.511,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:28.134000,2204767590,457134,0.40234,0.07764,1.04004,-1.031,2.191,0.145,1.02148,-0.10352,0.0603,-1.458,-0.153,1.534,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:28.334000,2204767790,457334,0.41992,0.07007,1.03711,0.305,2.527,-0.924,1.01636,-0.10254,0.05957,-2.176,0.038,0.702,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:28.534000,2204767990,457534,0.39478,0.07129,1.0415,1.099,2.702,-0.58,1.01782,-0.09521,0.05566,-1.198,0.618,-0.107,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:28.734000,2204768190,456734,0.40625,0.08911,1.03979,-0.802,2.038,-1.267,1.02539,-0.09106,0.05566,-1.382,0.221,1.053,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:28.934000,2204768390,456934,0.39258,0.08057,1.04175,0.595,1.756,0.695,1.02295,-0.09009,0.05957,-1.267,0.282,1.229,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:29.135000,2204768591,458135,0.40918,0.07886,1.04321,0.618,0.969,-0.672,1.02319,-0.09839,0.06519,-0.214,1.0,-0.038,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:29.335000,2204768791,458335,0.40454,0.07251,1.05298,0.221,1.145,-1.962,1.01929,-0.0918,0.06128,-0.427,1.198,-0.534,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:29.544000,2204769000,458544,0.4126,0.07886,1.04468,0.321,0.817,-0.634,1.01514,-0.08984,0.0686,-1.908,0.397,0.214,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:29.734000,2204769190,457734,0.40088,0.08081,1.04517,0.863,2.366,-0.847,1.01831,-0.09937,0.05835,-0.863,0.527,0.511,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:29.934000,2204769390,457934,0.40747,0.08545,1.03711,0.298,1.344,-0.29,1.02588,-0.09473,0.05396,-0.58,0.473,0.374,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:30.182000,2204769638,459182,0.40991,0.05151,1.03857,1.481,2.282,1.198,1.02612,-0.10693,0.06152,-2.473,-0.13,0.26,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:30.382000,2204769838,459382,0.41187,0.09253,1.04297,-0.908,0.221,-0.038,1.01416,-0.08569,0.06714,0.389,0.725,-2.099,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:30.782000,2204770238,458782,0.42163,0.08618,1.03442,0.916,0.847,-0.489,1.01855,-0.08423,0.05884,-3.145,0.695,2.069,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:30.982000,2204770438,458982,0.41797,0.09155,1.0271,3.588,-1.145,-3.71,1.0022,-0.09521,0.09595,-4.237,0.053,1.26,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:31.182000,2204770638,460182,0.44214,0.09619,1.03931,3.0,-1.573,3.779,1.02979,-0.073,0.04272,-2.977,-0.42,1.443,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:31.454000,2204770910,460454,0.3877,0.09326,1.05347,-2.466,2.908,0.931,1.0105,-0.09375,0.06567,-1.802,0.55,0.656,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:31.582000,2204771038,459582,0.38428,0.14136,1.05762,-0.947,-1.008,2.611,1.00293,-0.06396,0.09448,0.366,-1.336,4.183,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:31.782000,2204771238,459782,0.42334,0.08398,1.03369,6.55,8.206,-0.771,1.0105,-0.1123,0.05273,-1.824,2.351,-0.282,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:31.982000,2204771438,459982,0.39844,0.06616,1.04541,1.687,3.466,-3.389,1.03003,-0.14526,0.05469,-8.496,-1.992,2.847,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:32.104000,2204771560,461104,0.39624,0.11694,1.06055,-3.176,2.885,-1.221,1.02661,-0.11182,0.06006,-2.443,-0.504,2.435,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:32.304000,2204771760,461304,0.38892,0.07983,1.04614,0.267,1.71,-1.595,1.01123,-0.09766,0.0835,-1.824,0.092,0.153,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:32.504000,2204771960,461504,0.39917,0.09839,1.04419,2.534,1.061,-0.672,1.01221,-0.08862,0.07056,-2.901,0.328,0.458,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:32.704000,2204772160,460704,0.40283,0.09277,1.05615,1.031,2.275,-0.832,1.02295,-0.09937,0.04199,-0.237,0.45,-0.26,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:32.904000,2204772360,460904,0.41357,0.09277,1.06201,2.275,3.061,0.725,1.01855,-0.0835,0.06836,-2.656,-0.588,0.634,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:33.104000,2204772560,462104,0.39648,0.11865,1.03955,0.176,2.061,-0.87,1.02686,-0.07544,0.0564,-1.947,0.107,0.42,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:33.304000,2204772760,462304,0.39478,0.09448,1.03882,2.115,2.733,-0.298,1.01147,-0.08032,0.06909,-2.511,1.45,-0.069,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:33.504000,2204772960,462504,0.37305,0.0874,1.05957,-0.809,1.298,0.763,1.02393,-0.08179,0.05981,0.511,-0.069,0.725,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:33.704000,2204773160,461704,0.38721,0.12134,1.04199,3.802,3.13,0.664,1.02417,-0.09521,0.06055,-4.13,0.313,0.947,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:33.904000,2204773360,461904,0.39282,0.07739,1.05444,1.366,1.069,-4.809,1.02637,-0.10498,0.06421,-1.679,1.489,-2.664,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:34.104000,2204773560,463104,0.40088,0.0896,1.04956,-1.557,1.023,-1.275,1.02344,-0.07935,0.06812,-1.687,0.466,-0.275,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:34.304000,2204773760,463304,0.41309,0.09082,1.04639,4.214,2.649,-1.733,1.01685,-0.07104,0.07642,-2.351,0.985,-2.115,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:34.504000,2204773960,463504,0.39087,0.12866,1.04395,7.779,1.435,2.061,1.02417,-0.07568,0.05737,1.137,-0.13,1.641,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:34.704000,2204774160,462704,0.40625,0.09497,1.03687,-1.847,1.504,-1.443,1.02148,-0.08545,0.04663,-0.527,1.893,2.038,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:34.904000,2204774360,462904,0.38818,0.06738,1.05591,-1.359,1.176,-1.985,1.00537,-0.09155,0.06226,-0.473,2.206,-0.489,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:35.104000,2204774560,464104,0.39746,0.12451,1.03979,4.206,2.992,0.496,1.02246,-0.08594,0.06616,-0.771,-0.458,-0.145,non-ergonomis
SUBJ_012,dika,2026-06-01,13:40:35.304000,2204774760,464304,0.40283,0.10059,1.03735,-2.534,2.061,-0.855,1.02539,-0.07397,0.05933,-1.305,0.046,2.198,non-ergonomis
